query,top_k,query_l1,kth_score,gap,optimistic_min_depth
914,100,25.360795358225005,15.81699334361474,9.543802014610264,69
915,100,25.517961880041184,11.330166865040155,14.18779501500103,111
916,100,25.489952738731517,15.882160931520048,9.60779180721147,69
917,100,25.50559766979859,14.343095798401919,11.162501871396671,84
918,100,25.459547341059988,13.659776505460286,11.799770835599702,88
919,100,25.03904972782766,14.823274450158351,10.215775277669309,72
920,100,25.089468502539603,11.223465692384707,13.866002810154896,106
921,100,25.249163842672715,11.313690831339045,13.93547301133367,108
922,100,25.298019282116,15.516916585507715,9.781102696608286,70
923,100,24.862022719347806,13.642237593538084,11.219785125809722,80
924,100,24.82631578092696,15.396083713989356,9.430232066937606,62
925,100,25.335790145312785,11.414828393099015,13.92096175221377,108
926,100,25.23415013158956,11.267805745963415,13.966344385626144,108
927,100,24.698144705920186,13.691331976459423,11.006812729460762,78
928,1,25.073785553264315,22.965644651209004,2.108140902055311,12
929,1,25.45508782426623,21.27599625125731,4.179091573008918,26
930,1,25.113269207526173,19.955420541497006,5.157848666029167,30
931,1,25.007609588035848,21.716909267692245,3.2907003203436034,19
932,1,25.4356113001013,19.56386306411514,5.871748235986161,38
933,1,25.094205816400063,20.981873051910952,4.112332764489111,23
934,1,25.374624983211106,21.482641130241973,3.8919838529691333,24
935,1,25.155004453683432,23.279116468967914,1.8758879847155185,11
936,1,25.41012683720828,22.312825715797317,3.0973011214109647,18
937,1,25.133674750446517,21.406865130651568,3.726809619794949,22
938,1,25.531075995315405,21.364765723597884,4.166310271717521,26
939,1,24.82839366580629,21.613699140207245,3.214694525599043,17
940,1,24.43824691432019,21.111173138375307,3.327073775944882,17
941,1,25.230765887125017,19.245734331310814,5.985031555814203,36
942,1,25.20726989052764,20.746801464557393,4.460468425970248,27
943,1,25.319969497264537,22.451470377847727,2.8684991194168106,16
944,1,25.333561915635073,22.02792806407524,3.3056338515598327,20
945,1,24.998936945739842,22.04728668276948,2.951650262970361,15
946,1,25.478667426054017,22.046433631985565,3.432233794068452,21
947,1,24.986954419211543,21.414192183809064,3.572762235402479,20
948,1,25.0196353823585,19.751083345879124,5.268552036479377,33
949,1,25.764020606329723,20.42388106337603,5.340139542953693,36
950,1,24.74639275393747,21.345775348572715,3.4006174053647555,19
951,1,24.999980104033966,20.660881158599295,4.339098945434671,25
952,1,25.280006757368028,21.34393790953436,3.936068847833667,23
953,1,25.617981484436314,19.891086103438283,5.72689538099803,37
954,1,24.770601465665095,22.030601934377046,2.739999531288049,14
955,1,25.260353052173514,22.612004080467386,2.6483489717061275,15
956,1,25.21866297016095,20.438699841790367,4.779963128370582,29
957,1,25.54307875611812,20.649467161872963,4.893611594245158,30
958,1,25.45409074624331,22.87933692709339,2.574753819149919,15
959,1,25.32394487973943,21.30316212361504,4.02078275612439,24
928,10,25.073785553264315,21.622465311200358,3.4513202420639573,20
929,10,25.45508782426623,14.42388512611069,11.031202698155539,81
930,10,25.113269207526173,14.199881065062073,10.9133881424641,76
931,10,25.007609588035848,17.659404538928356,7.3482050491074915,48
932,10,25.4356113001013,13.075315738056815,12.360295562044485,94
933,10,25.094205816400063,15.733003155990446,9.361202660409617,64
934,10,25.374624983211106,17.05290587667696,8.321719106534147,58
935,10,25.155004453683432,14.874031424607892,10.28097302907554,74
936,10,25.41012683720828,18.520288127258482,6.8898387099497995,46
937,10,25.133674750446517,16.74416903974634,8.389505710700178,56
938,10,25.531075995315405,13.335603364032067,12.195472631283337,92
939,10,24.82839366580629,17.708103331891834,7.120290333914454,44
940,10,24.43824691432019,17.522883442677994,6.915363471642195,41
941,10,25.230765887125017,14.648807652494725,10.581958234630292,74
942,10,25.20726989052764,16.359513226984745,8.847756663542896,62
943,10,25.319969497264537,19.365572330418217,5.95439716684632,37
944,10,25.333561915635073,16.89319681685447,8.440365098780603,58
945,10,24.998936945739842,18.400431089110498,6.598505856629345,41
946,10,25.478667426054017,15.9171819434996,9.561485482554417,69
947,10,24.986954419211543,17.87141090188379,7.115543517327751,46
948,10,25.0196353823585,13.103544946107831,11.91609043625067,88
949,10,25.764020606329723,13.723884752231243,12.04013585409848,94
950,10,24.74639275393747,17.77285368097546,6.973539072962012,44
951,10,24.999980104033966,16.24510999967424,8.754870104359725,59
952,10,25.280006757368028,12.990615643257115,12.289391114110913,91
953,10,25.617981484436314,14.662086542652105,10.955894941784209,81
954,10,24.770601465665095,18.64966701479716,6.120934450867935,36
955,10,25.260353052173514,17.286714807909675,7.973638244263839,55
956,10,25.21866297016095,15.32265517981432,9.89600779034663,69
957,10,25.54307875611812,16.876282011000512,8.666796745117608,60
958,10,25.45409074624331,17.763137140376784,7.690953605866525,53
959,10,25.32394487973943,15.06946057699679,10.25448430274264,74
928,100,25.073785553264315,17.207847580561065,7.86593797270325,52
929,100,25.45508782426623,10.757966121040226,14.697121703226003,116
930,100,25.113269207526173,9.462861333078763,15.65040787444741,122
931,100,25.007609588035848,14.817153238895116,10.190456349140732,73
932,100,25.4356113001013,11.37202059957417,14.06359070052713,111
933,100,25.094205816400063,13.016809397777251,12.077396418622811,89
934,100,25.374624983211106,13.967078134613985,11.407546848597121,85
935,100,25.155004453683432,12.852310994096115,12.302693459587317,92
936,100,25.41012683720828,15.518790512129726,9.891336325078555,71
937,100,25.133674750446517,13.43700475908554,11.696669991360977,84
938,100,25.531075995315405,10.768359815485383,14.762716179830022,117
939,100,24.82839366580629,15.215004268893608,9.61338939691268,65
940,100,24.43824691432019,14.504074365559063,9.934172548761126,66
941,100,25.230765887125017,12.962414287143474,12.268351599981543,90
942,100,25.20726989052764,12.919309615431303,12.287960275096339,93
943,100,25.319969497264537,16.776840388403798,8.54312910886074,58
944,100,25.333561915635073,15.017351331327518,10.316210584307555,74
945,100,24.998936945739842,15.328164044192818,9.670772901547025,66
946,100,25.478667426054017,13.207942933760933,12.270724492293084,94
947,100,24.986954419211543,15.48270700780995,9.504247411401593,65
948,100,25.0196353823585,11.619245491862785,13.400389890495717,102
949,100,25.764020606329723,11.172272597345,14.591748008984723,120
950,100,24.74639275393747,14.423437194463986,10.322955559473485,72
951,100,24.999980104033966,12.836139320797884,12.163840783236083,89
952,100,25.280006757368028,10.96415441130921,14.315852346058819,111
953,100,25.617981484436314,12.381127637389,13.236853847047314,103
954,100,24.770601465665095,15.996975502661371,8.773625963003724,57
955,100,25.260353052173514,14.09902693139179,11.161326120781723,82
956,100,25.21866297016095,13.42681416690175,11.7918488032592,86
957,100,25.54307875611812,13.175730917881083,12.367347838237038,94
958,100,25.45409074624331,13.885823376425833,11.568267369817477,87
959,100,25.32394487973943,13.424295749529847,11.899649130209582,90
960,1,24.809919305319454,16.86268053063486,7.9472387746845925,50
961,1,24.98824892821358,18.152612428155408,6.835636500058172,43
962,1,25.20109459100877,21.289271757260394,3.9118228337483743,23
963,1,25.095743215933908,21.756395282922313,3.339347933011595,19
964,1,25.573132820558385,20.061782375807525,5.51135044475086,36
965,1,25.346197050977935,19.627970294397528,5.718226756580407,36
966,1,25.145178191766718,20.671677366338372,4.473500825428346,26
967,1,25.004947429442836,19.814617993943102,5.190329435499734,31
968,1,24.975584827802777,18.677699425580613,6.297885402222164,38
969,1,25.278779596474124,22.15904824604695,3.1197313504271733,19
970,1,25.09405310488819,21.165943403660094,3.928109701228095,22
971,1,25.409986174214282,22.06040517736983,3.349580996844452,19
972,1,25.335260151168768,20.546919391319534,4.788340759849234,29
973,1,24.820935332412773,20.612908343631716,4.208026988781057,22
974,1,25.355387535895716,21.63925217459837,3.716135361297347,22
975,1,25.00924963583475,20.47221400649414,4.537035629340608,27
976,1,25.114353542106983,22.682252340382547,2.4321012017244357,13
977,1,25.047649471322075,19.072668231092393,5.974981240229681,39
978,1,24.97039289026361,21.366647882790858,3.603745007472753,20
979,1,25.04775303815768,22.729393035788235,2.3183600023694453,12
980,1,24.832499236214062,19.43158934387975,5.400909892334312,32
981,1,25.32769840500987,20.621072681788064,4.706625723221805,29
982,1,25.255471153031976,22.50051354360039,2.7549576094315853,16
983,1,25.494949235428066,21.874991233511537,3.6199580019165296,22
984,1,25.326489473289257,20.391215955900407,4.9352735173888505,30
985,1,24.77349909131044,20.232367818991406,4.541131272319035,25
986,1,25.021297396944647,19.55559327759147,5.465704119353177,33
987,1,24.866439777713822,21.205293869319576,3.6611459083942464,20
988,1,25.014632157672168,20.677989596861153,4.336642560811015,25
989,1,25.0782181186878,19.476991568408266,5.601226550279534,34
990,1,24.789868877454865,18.860461382446374,5.9294074950084905,35
991,1,25.168497756556462,21.588193855637655,3.580303900918807,21
960,10,24.809919305319454,15.163440557348622,9.646478747970832,64
961,10,24.98824892821358,17.116760014640022,7.8714889135735575,51
962,10,25.20109459100877,15.997549524318856,9.203545066689912,64
963,10,25.095743215933908,14.299732438870706,10.796010777063202,76
964,10,25.573132820558385,16.086326494973036,9.486806325585349,70
965,10,25.346197050977935,17.090284757108748,8.255912293869187,56
966,10,25.145178191766718,17.026990872419447,8.118187319347271,52
967,10,25.004947429442836,15.753866923994792,9.251080505448044,63
968,10,24.975584827802777,14.978554191012336,9.997030636790441,68
969,10,25.278779596474124,17.33168354307236,7.947096053401765,55
970,10,25.09405310488819,16.16002724705777,8.93402585783042,61
971,10,25.409986174214282,18.017393893605913,7.392592280608369,49
972,10,25.335260151168768,12.929641674909362,12.405618476259406,93
973,10,24.820935332412773,16.03137469833746,8.789560634075315,56
974,10,25.355387535895716,13.62231549999342,11.733072035902296,87
975,10,25.00924963583475,17.72788453215162,7.281365103683129,48
976,10,25.114353542106983,15.541590929002268,9.572762613104715,67
977,10,25.047649471322075,15.476976140285842,9.570673331036232,68
978,10,24.97039289026361,15.082459204579209,9.887933685684402,68
979,10,25.04775303815768,16.88913951538052,8.15861352277716,55
980,10,24.832499236214062,11.214097430489346,13.618401805724716,101
981,10,25.32769840500987,17.308782371335838,8.018916033674031,55
982,10,25.255471153031976,13.776160360044742,11.479310792987235,86
983,10,25.494949235428066,15.867572041788662,9.627377193639404,69
984,10,25.326489473289257,15.941923971542565,9.384565501746692,66
985,10,24.77349909131044,15.556746778331217,9.216752312979224,59
986,10,25.021297396944647,12.0231945354044,12.998102861540247,96
987,10,24.866439777713822,19.506130662684882,5.36030911502894,31
988,10,25.014632157672168,13.32471306730804,11.689919090364128,83
989,10,25.0782181186878,16.41272509010014,8.665493028587662,59
990,10,24.789868877454865,17.409425851907145,7.38044302554772,46
991,10,25.168497756556462,15.529292943680048,9.639204812876415,67
960,100,24.809919305319454,13.630925602955358,11.178993702364096,78
961,100,24.98824892821358,13.725788115702017,11.262460812511563,79
962,100,25.20109459100877,10.591247803785336,14.609846787223432,115
963,100,25.095743215933908,12.845378592668567,12.250364623265341,90
964,100,25.573132820558385,13.1791837982164,12.393949022341985,97
965,100,25.346197050977935,14.024459569260216,11.321737481717719,83
966,100,25.145178191766718,13.734293991382401,11.410884200384317,81
967,100,25.004947429442836,14.118729419009469,10.886218010433367,78
968,100,24.975584827802777,12.540507073982553,12.435077753820224,90
969,100,25.278779596474124,14.659925458900034,10.61885413757409,77
970,100,25.09405310488819,14.452418167483302,10.641634937404888,77
971,100,25.409986174214282,16.506694732044707,8.903291442169575,61
972,100,25.335260151168768,10.893112048270268,14.4421481028985,113
973,100,24.820935332412773,13.748411798507732,11.072523533905041,76
974,100,25.355387535895716,10.685098436657427,14.670289099238289,115
975,100,25.00924963583475,14.125719266327906,10.883530369506843,79
976,100,25.114353542106983,13.633714252766367,11.480639289340616,85
977,100,25.047649471322075,9.839748570826487,15.207900900495588,120
978,100,24.97039289026361,13.12205741741127,11.848335472852341,86
979,100,25.04775303815768,12.968542395687109,12.07921064247057,90
980,100,24.832499236214062,9.347479629763257,15.485019606450805,121
981,100,25.32769840500987,15.081633892921673,10.246064512088196,74
982,100,25.255471153031976,12.107786411121197,13.14768474191078,102
983,100,25.494949235428066,13.439605291314365,12.055343944113702,91
984,100,25.326489473289257,12.308154999824183,13.018334473465075,100
985,100,24.77349909131044,14.016143043778357,10.757356047532085,73
986,100,25.021297396944647,10.074111133088081,14.947186263856565,116
987,100,24.866439777713822,16.29553170456711,8.570908073146711,57
988,100,25.014632157672168,10.863702801249019,14.150929356423148,107
989,100,25.0782181186878,13.703713540067838,11.374504578619963,84
990,100,24.789868877454865,15.59827605121609,9.191592826238775,61
991,100,25.168497756556462,12.422595903964975,12.745901852591487,95
992,1,25.346655639936216,20.989854882471263,4.356800757464953,26
993,1,25.152014951966066,21.035575222502757,4.116439729463309,26
994,1,24.992517073173076,23.037646099794074,1.954870973379002,10
995,1,25.564716150753156,21.365134030342233,4.199582120410923,26
996,1,24.803551435190457,18.933583029222063,5.869968405968393,36
997,1,24.730450223749358,16.8809363031869,7.849513920562458,51
